Runner Episode: 1	Loss: 0.775991	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.568922	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.234793	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.456833	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.582653	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.388631	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.519139	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.246486	Accuracy: 0.940 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.508172	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.454058	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.460249	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.290461	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.226121	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.406672	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.436199	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.348397	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.396599	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.423312	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.633888	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.350747	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.505378	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.564684	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.319246	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.424881	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.743334	Accuracy: 0.650 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.389267	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.366916	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.400861	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.455891	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.286990	Accuracy: 0.940 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.235281	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.222723	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.496545	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.845639	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.202487	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.799129	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.409180	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.521596	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.394512	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.631122	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.637574	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.473797	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.571114	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.736324	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.454800	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.321967	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.826598	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.540742	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.228097	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.869190	Accuracy: 0.690 	 Current Training Data Per Class: 100
