Train Episode: 1	Loss: 1.408374	Accuracy: 0.340	 Current training data: 110
Train Episode: 2	Loss: 0.941265	Accuracy: 0.660	 Current training data: 110
Train Episode: 3	Loss: 0.910578	Accuracy: 0.640	 Current training data: 110
Train Episode: 4	Loss: 0.697478	Accuracy: 0.600	 Current training data: 110
Train Episode: 5	Loss: 1.207779	Accuracy: 0.360	 Current training data: 110
Train Episode: 6	Loss: 1.062356	Accuracy: 0.450	 Current training data: 110
Train Episode: 7	Loss: 1.001722	Accuracy: 0.500	 Current training data: 110
Train Episode: 8	Loss: 1.296871	Accuracy: 0.370	 Current training data: 110
Train Episode: 9	Loss: 1.038219	Accuracy: 0.550	 Current training data: 110
Train Episode: 10	Loss: 0.984777	Accuracy: 0.620	 Current training data: 110
Train Episode: 11	Loss: 0.861534	Accuracy: 0.570	 Current training data: 110
Train Episode: 12	Loss: 1.346434	Accuracy: 0.380	 Current training data: 110
Train Episode: 13	Loss: 0.935651	Accuracy: 0.550	 Current training data: 110
Train Episode: 14	Loss: 0.912666	Accuracy: 0.620	 Current training data: 110
Train Episode: 15	Loss: 0.848728	Accuracy: 0.710	 Current training data: 110
Train Episode: 16	Loss: 1.618594	Accuracy: 0.560	 Current training data: 110
Train Episode: 17	Loss: 0.973399	Accuracy: 0.640	 Current training data: 110
Train Episode: 18	Loss: 1.133058	Accuracy: 0.520	 Current training data: 110
Train Episode: 19	Loss: 1.292611	Accuracy: 0.510	 Current training data: 110
Train Episode: 20	Loss: 1.244870	Accuracy: 0.380	 Current training data: 110
