Runner Episode: 1	Loss: 0.282379	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 0.416547	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 0.606997	Accuracy: 0.800 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 1.034415	Accuracy: 0.710 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 0.175770	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 0.199661	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 0.404234	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 0.151206	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 0.319664	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 0.332529	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 0.510291	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 0.601028	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 0.384551	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 0.483126	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 0.325332	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 0.398677	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 0.264395	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 1.017143	Accuracy: 0.670 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 0.421316	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 0.469714	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 0.162700	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 0.403735	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 1.604354	Accuracy: 0.600 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 0.464866	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 0.582232	Accuracy: 0.770 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 0.364035	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 0.554111	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 0.440417	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 0.457610	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 0.272136	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 0.367921	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 0.212356	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 0.299066	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 0.157444	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 0.490548	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 0.591486	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 0.442454	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 0.360620	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 0.381284	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 0.321882	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 0.351752	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 0.314478	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 0.301956	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 1.008088	Accuracy: 0.700 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 0.293924	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 0.357896	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 0.868219	Accuracy: 0.750 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 0.212586	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 0.229826	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 0.160820	Accuracy: 0.950 	 Current Training Data Per Class: 375
