Runner Episode: 1	Loss: 0.401717	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.586859	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.797793	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.562189	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.385008	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.644449	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.420050	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.306572	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.867493	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.894085	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.811357	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.444105	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.416523	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.373202	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.413436	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.416211	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.244488	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.767287	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.675645	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.740478	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.354496	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.401919	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.696646	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.775019	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.578502	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.679187	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.872760	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.747432	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.457589	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.440549	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.504962	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.376350	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.637968	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.500033	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.358249	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.499714	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.637676	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.663921	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.547431	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.580762	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.501256	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.516998	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.446142	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.718382	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.300104	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.476030	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 1.171997	Accuracy: 0.640 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.342091	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.528458	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.683083	Accuracy: 0.790 	 Current Training Data Per Class: 120
