Runner Episode: 1	Loss: 0.547976	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.398064	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.226548	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.312953	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.523328	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.226457	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.276466	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.256864	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.540866	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.480705	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.441440	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.155612	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.294108	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.387042	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.405343	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.078328	Accuracy: 0.990 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.167439	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.290687	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.312276	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.307614	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.404727	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.559393	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.310831	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.211433	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.708185	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.443163	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.148807	Accuracy: 0.990 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.487963	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.657373	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.260639	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.225165	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.165892	Accuracy: 0.970 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.431546	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.238705	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.297177	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.456061	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.338029	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.303251	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.333949	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.282306	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.502526	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.463674	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.467378	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.261284	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.417459	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.077460	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.304036	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.207726	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.177935	Accuracy: 0.950 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.661352	Accuracy: 0.780 	 Current Training Data Per Class: 300
