Runner Episode: 1	Loss: 0.243197	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.523904	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.153960	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 0.282356	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.546311	Accuracy: 0.710 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 0.301131	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.205058	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.504548	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.384120	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.459176	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.320251	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.298230	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.234479	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.578169	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.428154	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.140088	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.254279	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.618259	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.425087	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.371888	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.430361	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.433591	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.372664	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.214693	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.655018	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.385974	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.348251	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.532183	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.499765	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.154526	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.238120	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.253583	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.325410	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.329060	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.200980	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.710719	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.260802	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.482575	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.484224	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.490300	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.632926	Accuracy: 0.730 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.333149	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.554094	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.512460	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.460840	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 0.171151	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.489244	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.310437	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.255435	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.612394	Accuracy: 0.780 	 Current Training Data Per Class: 170
