Runner Episode: 1	Loss: 0.316671	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.460109	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.279243	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.352782	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.276473	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.339561	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.539402	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.344322	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.309832	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.383645	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.265129	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.357607	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.087023	Accuracy: 0.970 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.609507	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.293781	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.643460	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.367844	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.593078	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.243354	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.498922	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.357267	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.269394	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.222747	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.366248	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.285291	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.315788	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.217220	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.336404	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.398413	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.347501	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.243561	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.580555	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.214199	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.443856	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.669763	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.503912	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.426374	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.216046	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.686365	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.292397	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.277270	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.257504	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.436014	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.475631	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.497545	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.357759	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.154335	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.273808	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.357157	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.600142	Accuracy: 0.790 	 Current Training Data Per Class: 130
