Runner Episode: 1	Loss: 1.908376	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.038195	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 1.921717	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 1.997257	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.542044	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 2.052733	Accuracy: 0.070 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 1.821902	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 1.891134	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 1.924226	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.237436	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.073464	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 1.978498	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 1.975139	Accuracy: 0.280 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 1.960854	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.171954	Accuracy: 0.110 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 1.355360	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.944977	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.089658	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.264467	Accuracy: 0.140 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 2.164647	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.206230	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 2.070038	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.286589	Accuracy: 0.130 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 1.869996	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 2.059662	Accuracy: 0.290 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 2.246730	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 2.937017	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.103093	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.213347	Accuracy: 0.300 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 1.878303	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.712958	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.811752	Accuracy: 0.390 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 1.907864	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 1.956038	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 2.446051	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 1.868930	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 2.121878	Accuracy: 0.110 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 2.130345	Accuracy: 0.300 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 2.154166	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 2.075440	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.107051	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.224199	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.042500	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 1.874033	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.426443	Accuracy: 0.300 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.705819	Accuracy: 0.360 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 1.778152	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.873695	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.587288	Accuracy: 0.420 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.267747	Accuracy: 0.230 	 Current Training Data Per Class: 10
