Runner Episode: 1	Loss: 0.368261	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 91	Loss: 0.411712	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 92	Loss: 0.431805	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 93	Loss: 0.894784	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 94	Loss: 0.699215	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 95	Loss: 0.688190	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 96	Loss: 0.267698	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 97	Loss: 0.495839	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 98	Loss: 0.703960	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 99	Loss: 0.646523	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 100	Loss: 0.500082	Accuracy: 0.850 	 Current Training Data Per Class: 120
