Runner Episode: 1	Loss: 0.488096	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.437139	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.461135	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.319562	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.664140	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.384614	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.558405	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.250296	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.466952	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.454458	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.389815	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.439005	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.288958	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.560752	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.354024	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.164958	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.182351	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.491211	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.607852	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.489893	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.464978	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.628870	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.314130	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.328406	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.667035	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.353352	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.375630	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.472472	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.412369	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.446512	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.182997	Accuracy: 0.970 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.236233	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.470260	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.408187	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.294437	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.638588	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.387242	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.421635	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.422352	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.406687	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.587923	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.355861	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.668877	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.717359	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.657550	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.258379	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.537085	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.412885	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.154557	Accuracy: 0.970 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.848925	Accuracy: 0.660 	 Current Training Data Per Class: 110
