Runner Episode: 1	Loss: 0.316325	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 0.415211	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 1.470538	Accuracy: 0.580 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 0.924087	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 0.416446	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 0.498850	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 0.810649	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 0.480202	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 0.570780	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 0.451066	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 0.733780	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 0.939189	Accuracy: 0.690 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 0.501152	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 0.659861	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 0.363139	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 0.369875	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 0.960512	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 0.688529	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 0.765065	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 0.430869	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 21	Loss: 0.407045	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 22	Loss: 0.507869	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 23	Loss: 0.793959	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 24	Loss: 0.770430	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 25	Loss: 0.831578	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 26	Loss: 0.979222	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 27	Loss: 0.415892	Accuracy: 0.910 	 Current Training Data Per Class: 50
Runner Episode: 28	Loss: 0.640346	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 29	Loss: 0.574041	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 30	Loss: 0.368656	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 31	Loss: 0.327008	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 32	Loss: 0.400360	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 33	Loss: 0.584368	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 34	Loss: 0.498132	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 35	Loss: 0.228484	Accuracy: 0.940 	 Current Training Data Per Class: 50
Runner Episode: 36	Loss: 0.675031	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 37	Loss: 0.530093	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 38	Loss: 0.445575	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 39	Loss: 0.878517	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 40	Loss: 0.399732	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 41	Loss: 0.861905	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 42	Loss: 0.270064	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 43	Loss: 0.446852	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 44	Loss: 0.700645	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 45	Loss: 0.786194	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 46	Loss: 0.590166	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 1.163399	Accuracy: 0.600 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.426150	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.383363	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.616405	Accuracy: 0.830 	 Current Training Data Per Class: 50
