Runner Episode: 1	Loss: 0.443064	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.334674	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.715318	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.868422	Accuracy: 0.650 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.608367	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.833316	Accuracy: 0.740 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.650087	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.376001	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.496378	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.228515	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.928565	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.757842	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.302394	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.875497	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.645752	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.649146	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.419741	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.923828	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.650002	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.479323	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.675612	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.464828	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.657601	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.602977	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.578793	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.291407	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.867496	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.561136	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.580179	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.618721	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.496690	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.263089	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.717223	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.818486	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.365536	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.689404	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.847163	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.767936	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.525537	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.706602	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 1.084461	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.444542	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.481176	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.559013	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.678006	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.897906	Accuracy: 0.700 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.597184	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.623917	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.570158	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.368255	Accuracy: 0.890 	 Current Training Data Per Class: 190
