Runner Episode: 1	Loss: 0.371402	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.733409	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.252976	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.319107	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.449693	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.435061	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.335085	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.248575	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.585001	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.645994	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.437657	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.293911	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.155064	Accuracy: 0.960 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.679155	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.363711	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.167819	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.152833	Accuracy: 0.950 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.436124	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.547189	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.296874	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.493894	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.439156	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.307277	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.323346	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.701910	Accuracy: 0.670 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.389553	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.404606	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.773345	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.811862	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.283917	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.201409	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.305903	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.423333	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.193629	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.318711	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.760795	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.498140	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.455107	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.358054	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.419120	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.638178	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.339832	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.384265	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.459689	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.463153	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.219613	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 0.394318	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.454815	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.143076	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.792241	Accuracy: 0.760 	 Current Training Data Per Class: 120
