Runner Episode: 1	Loss: 0.750717	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.467436	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.184814	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 0.526662	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.480472	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.405075	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.235646	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.259029	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.449594	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.488859	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.526039	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.237621	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.235217	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.347632	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.440534	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.134490	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.194081	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.615932	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.386371	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.441237	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.449885	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.724267	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.595526	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.337759	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.651476	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.275754	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.370812	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.484215	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.771908	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.333173	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.225638	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.134041	Accuracy: 0.970 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.440171	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.247829	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.411225	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.427172	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.477794	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.521223	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.463695	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.332730	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.627447	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.254261	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.660861	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.740984	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.524379	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.173615	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.378702	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.166681	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.336984	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.575258	Accuracy: 0.750 	 Current Training Data Per Class: 140
