Runner Episode: 1	Loss: 0.491021	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.550489	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.361248	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.524355	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.787179	Accuracy: 0.680 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.349986	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.409368	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.357402	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.441891	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.622105	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.578521	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.358316	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.387242	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.582551	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.856275	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.167229	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.337940	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.595133	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.533782	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.423467	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.934615	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 1.131499	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.581641	Accuracy: 0.740 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.423783	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 1.366725	Accuracy: 0.650 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.699685	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.478880	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.523020	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.762402	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.598531	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.398832	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.350995	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.524189	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.469344	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.577021	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 1.047764	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.482554	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.619400	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.581986	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.531930	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.892394	Accuracy: 0.720 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.624368	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.408660	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.575396	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.608118	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.297927	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.606475	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.274106	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.274243	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 1.681918	Accuracy: 0.600 	 Current Training Data Per Class: 190
