Runner Episode: 1	Loss: 0.800492	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.482672	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.679919	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 1.337268	Accuracy: 0.480 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.725217	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 1.210761	Accuracy: 0.430 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.835537	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.522255	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.575480	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.565018	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.835740	Accuracy: 0.680 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 1.086600	Accuracy: 0.600 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.995654	Accuracy: 0.600 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.483835	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.653499	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.721643	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.309729	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 1.040539	Accuracy: 0.600 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.602388	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.760216	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.640427	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.664289	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.851933	Accuracy: 0.650 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.799389	Accuracy: 0.650 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.512135	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.640146	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.736294	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.784556	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.860483	Accuracy: 0.660 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.650118	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.644936	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.600784	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.649305	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.564624	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.521008	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 1.097191	Accuracy: 0.590 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.861035	Accuracy: 0.660 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.717167	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 1.104884	Accuracy: 0.600 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.756673	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.683559	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.510975	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.714879	Accuracy: 0.680 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 1.004498	Accuracy: 0.550 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.688162	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.775931	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.990479	Accuracy: 0.680 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.450841	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.540705	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.639746	Accuracy: 0.740 	 Current Training Data Per Class: 70
