Runner Episode: 1	Loss: 0.238857	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.577942	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.738744	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.690856	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.475751	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.960085	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.362167	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.530909	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.466078	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.479188	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.717301	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.877160	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.526413	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.503472	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.384423	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.759332	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.374429	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 1.778564	Accuracy: 0.560 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.686602	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.794266	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 1.010815	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.564594	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.522062	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.607568	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.444290	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.914762	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.704511	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.518479	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.626268	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.661739	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.299242	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.584544	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.514305	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.400323	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.299866	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.683675	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.509360	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.679689	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.568602	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.396289	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.416239	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.515757	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.558796	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.551432	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.399945	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.419279	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.973470	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.194050	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.343150	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.251754	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 51	Loss: 0.713830	Accuracy: 0.780 	 Current Training Data Per Class: 110
