Runner Episode: 1	Loss: 0.412543	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.756079	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.611351	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.382485	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.626482	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.318025	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.640535	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.568329	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.415543	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.746728	Accuracy: 0.710 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.506397	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.472536	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.784225	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.416884	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.381175	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.418480	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.492742	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.732811	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.391588	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.607339	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.759437	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.471839	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.723888	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.644560	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 51	Loss: 0.676645	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 52	Loss: 0.445642	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 53	Loss: 0.696844	Accuracy: 0.670 	 Current Training Data Per Class: 130
Runner Episode: 54	Loss: 0.278244	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 55	Loss: 0.849193	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 56	Loss: 0.467461	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 57	Loss: 0.310344	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 58	Loss: 0.572209	Accuracy: 0.690 	 Current Training Data Per Class: 130
Runner Episode: 59	Loss: 0.419098	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 60	Loss: 0.570035	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 61	Loss: 0.623685	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 62	Loss: 0.409866	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 63	Loss: 0.412673	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 64	Loss: 0.819943	Accuracy: 0.720 	 Current Training Data Per Class: 130
Runner Episode: 65	Loss: 0.802741	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 66	Loss: 0.452868	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 67	Loss: 0.644331	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 68	Loss: 0.369678	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 69	Loss: 1.990410	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 70	Loss: 0.306390	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 71	Loss: 0.379793	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 72	Loss: 0.661192	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 73	Loss: 0.845636	Accuracy: 0.650 	 Current Training Data Per Class: 130
Runner Episode: 74	Loss: 0.372755	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 75	Loss: 0.882447	Accuracy: 0.710 	 Current Training Data Per Class: 130
Runner Episode: 76	Loss: 0.535063	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 77	Loss: 0.365422	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 78	Loss: 0.518561	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 79	Loss: 1.603606	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 80	Loss: 0.433809	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 81	Loss: 0.446570	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 82	Loss: 0.561042	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 83	Loss: 0.350008	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 84	Loss: 0.414554	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 85	Loss: 0.597786	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 86	Loss: 0.396271	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 87	Loss: 0.575135	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 88	Loss: 0.445065	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 89	Loss: 0.622950	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 90	Loss: 0.874541	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 91	Loss: 0.440597	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 92	Loss: 0.691847	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 93	Loss: 0.612581	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 94	Loss: 0.634561	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 95	Loss: 0.532813	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 96	Loss: 0.148721	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 97	Loss: 0.306708	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 98	Loss: 0.854384	Accuracy: 0.620 	 Current Training Data Per Class: 130
Runner Episode: 99	Loss: 0.441836	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 100	Loss: 0.449545	Accuracy: 0.830 	 Current Training Data Per Class: 130
