Runner Episode: 1	Loss: 0.327846	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 2	Loss: 0.284909	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 3	Loss: 0.738795	Accuracy: 0.730 	 Current Training Data Per Class: 275
Runner Episode: 4	Loss: 0.793979	Accuracy: 0.700 	 Current Training Data Per Class: 275
Runner Episode: 5	Loss: 0.371761	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 6	Loss: 0.655601	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 7	Loss: 0.553855	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 8	Loss: 0.546048	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 9	Loss: 0.408512	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 10	Loss: 0.191641	Accuracy: 0.940 	 Current Training Data Per Class: 275
Runner Episode: 11	Loss: 0.346971	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 12	Loss: 0.585405	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 13	Loss: 0.446771	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 14	Loss: 0.268158	Accuracy: 0.940 	 Current Training Data Per Class: 275
Runner Episode: 15	Loss: 0.458390	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 16	Loss: 0.261645	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 17	Loss: 0.334758	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 18	Loss: 0.543766	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 19	Loss: 0.569115	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 20	Loss: 0.416101	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 21	Loss: 0.435631	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 22	Loss: 0.294090	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 23	Loss: 0.603152	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 24	Loss: 0.441309	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 25	Loss: 0.386517	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 26	Loss: 0.397381	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 27	Loss: 0.611216	Accuracy: 0.790 	 Current Training Data Per Class: 275
Runner Episode: 28	Loss: 0.296463	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 29	Loss: 0.552729	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 30	Loss: 0.344477	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 31	Loss: 0.251226	Accuracy: 0.920 	 Current Training Data Per Class: 275
Runner Episode: 32	Loss: 0.278560	Accuracy: 0.920 	 Current Training Data Per Class: 275
Runner Episode: 33	Loss: 0.334620	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 34	Loss: 0.375325	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 35	Loss: 0.236985	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 36	Loss: 0.709512	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 37	Loss: 0.567875	Accuracy: 0.790 	 Current Training Data Per Class: 275
Runner Episode: 38	Loss: 0.591437	Accuracy: 0.790 	 Current Training Data Per Class: 275
Runner Episode: 39	Loss: 0.498761	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 40	Loss: 0.390428	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 41	Loss: 1.110877	Accuracy: 0.580 	 Current Training Data Per Class: 275
Runner Episode: 42	Loss: 0.611499	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 43	Loss: 0.594335	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 44	Loss: 0.532427	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 45	Loss: 0.412580	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 46	Loss: 0.550808	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 47	Loss: 0.703951	Accuracy: 0.730 	 Current Training Data Per Class: 275
Runner Episode: 48	Loss: 0.267516	Accuracy: 0.950 	 Current Training Data Per Class: 275
Runner Episode: 49	Loss: 0.336224	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 50	Loss: 0.374583	Accuracy: 0.870 	 Current Training Data Per Class: 275
