Runner Episode: 1	Loss: 0.659612	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.625407	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.293891	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.489065	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.616780	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.344906	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.276993	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.278090	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.546825	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.427376	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.410699	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.278040	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.113228	Accuracy: 0.970 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.738404	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.397000	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.152296	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.180891	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.611020	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.328230	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.363425	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.613563	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.663910	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.418448	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.580565	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.672188	Accuracy: 0.690 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.564698	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.582356	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.400460	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.428092	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.342802	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.271277	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.200814	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.436307	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.537435	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.288668	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.559531	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.385620	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.438526	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.391911	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.524066	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.691249	Accuracy: 0.740 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.448566	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.570992	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.591049	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.401694	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.205512	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.571893	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.222882	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.269720	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.615799	Accuracy: 0.730 	 Current Training Data Per Class: 130
