Runner Episode: 1	Loss: 1.895195	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.051970	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 1.773063	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 1.842368	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.396730	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 1.803765	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 1.771585	Accuracy: 0.340 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 1.783921	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 1.910880	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.196191	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 1.873902	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 1.809180	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 1.810662	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 1.824561	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 1.895840	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 1.725738	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.702314	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 1.965477	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.156917	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 1.971130	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.012029	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 2.004857	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.029609	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 1.734050	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 1.925428	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 1.897653	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 2.591922	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.049829	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.034360	Accuracy: 0.350 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 1.735729	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.734203	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.758126	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 1.748494	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 1.800213	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 2.520000	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 1.771528	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 1.924506	Accuracy: 0.150 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 2.021528	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 1.954713	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 1.904396	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 1.891666	Accuracy: 0.110 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.052813	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 1.827765	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 1.735633	Accuracy: 0.300 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.281661	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.616465	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 1.658597	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.587323	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.543963	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 1.997171	Accuracy: 0.210 	 Current Training Data Per Class: 10
