Runner Episode: 1	Loss: 0.330417	Accuracy: 0.880 	 Current Training Data Per Class: 40
Runner Episode: 2	Loss: 0.771437	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 3	Loss: 0.437303	Accuracy: 0.870 	 Current Training Data Per Class: 40
Runner Episode: 4	Loss: 0.950879	Accuracy: 0.660 	 Current Training Data Per Class: 40
Runner Episode: 5	Loss: 0.315549	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 6	Loss: 0.388235	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 7	Loss: 0.424510	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 8	Loss: 0.326723	Accuracy: 0.910 	 Current Training Data Per Class: 40
Runner Episode: 9	Loss: 0.486869	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 10	Loss: 0.590054	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 11	Loss: 0.313468	Accuracy: 0.920 	 Current Training Data Per Class: 40
Runner Episode: 12	Loss: 0.608105	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 13	Loss: 0.286103	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 14	Loss: 0.724342	Accuracy: 0.720 	 Current Training Data Per Class: 40
Runner Episode: 15	Loss: 0.416936	Accuracy: 0.880 	 Current Training Data Per Class: 40
Runner Episode: 16	Loss: 0.648317	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 17	Loss: 0.560457	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 18	Loss: 0.971015	Accuracy: 0.650 	 Current Training Data Per Class: 40
Runner Episode: 19	Loss: 0.322219	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 20	Loss: 1.165071	Accuracy: 0.650 	 Current Training Data Per Class: 40
Runner Episode: 21	Loss: 0.644754	Accuracy: 0.730 	 Current Training Data Per Class: 40
Runner Episode: 22	Loss: 0.681195	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 23	Loss: 0.698890	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 24	Loss: 0.481735	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 25	Loss: 0.292219	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 26	Loss: 0.580862	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 27	Loss: 0.589271	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 28	Loss: 0.229320	Accuracy: 0.930 	 Current Training Data Per Class: 40
Runner Episode: 29	Loss: 0.565576	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 30	Loss: 0.577964	Accuracy: 0.780 	 Current Training Data Per Class: 40
Runner Episode: 31	Loss: 0.304657	Accuracy: 0.880 	 Current Training Data Per Class: 40
Runner Episode: 32	Loss: 0.756441	Accuracy: 0.690 	 Current Training Data Per Class: 40
Runner Episode: 33	Loss: 0.409273	Accuracy: 0.840 	 Current Training Data Per Class: 40
Runner Episode: 34	Loss: 1.007913	Accuracy: 0.680 	 Current Training Data Per Class: 40
Runner Episode: 35	Loss: 0.679969	Accuracy: 0.760 	 Current Training Data Per Class: 40
Runner Episode: 36	Loss: 0.558220	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 37	Loss: 0.403486	Accuracy: 0.860 	 Current Training Data Per Class: 40
Runner Episode: 38	Loss: 0.328458	Accuracy: 0.890 	 Current Training Data Per Class: 40
Runner Episode: 39	Loss: 0.619091	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 40	Loss: 1.063028	Accuracy: 0.740 	 Current Training Data Per Class: 40
Runner Episode: 41	Loss: 0.698388	Accuracy: 0.700 	 Current Training Data Per Class: 40
Runner Episode: 42	Loss: 0.722043	Accuracy: 0.730 	 Current Training Data Per Class: 40
Runner Episode: 43	Loss: 0.363640	Accuracy: 0.920 	 Current Training Data Per Class: 40
Runner Episode: 44	Loss: 0.471793	Accuracy: 0.790 	 Current Training Data Per Class: 40
Runner Episode: 45	Loss: 0.542375	Accuracy: 0.850 	 Current Training Data Per Class: 40
Runner Episode: 46	Loss: 0.486798	Accuracy: 0.810 	 Current Training Data Per Class: 40
Runner Episode: 47	Loss: 0.552802	Accuracy: 0.830 	 Current Training Data Per Class: 40
Runner Episode: 48	Loss: 0.578232	Accuracy: 0.800 	 Current Training Data Per Class: 40
Runner Episode: 49	Loss: 0.291803	Accuracy: 0.900 	 Current Training Data Per Class: 40
Runner Episode: 50	Loss: 0.432585	Accuracy: 0.830 	 Current Training Data Per Class: 40
