Runner Episode: 1	Loss: 2.191154	Accuracy: 0.210 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 1.915302	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 1.953804	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 2.028403	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 1.975438	Accuracy: 0.180 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 2.388970	Accuracy: 0.060 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 1.784450	Accuracy: 0.300 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 1.908992	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 1.854218	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 1.557727	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 2.136255	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 2.980617	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 1.813070	Accuracy: 0.340 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 1.810127	Accuracy: 0.330 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 1.615748	Accuracy: 0.240 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 1.030752	Accuracy: 0.600 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 1.485461	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 2.524460	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 1.745052	Accuracy: 0.310 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 3.482464	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 3.456685	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 2.315869	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 1.693065	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 1.945834	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 1.823328	Accuracy: 0.300 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 2.652673	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 1.767175	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 2.297531	Accuracy: 0.180 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 2.164210	Accuracy: 0.170 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 1.865800	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 1.393396	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 1.095449	Accuracy: 0.580 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 1.879490	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 2.371498	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 1.150125	Accuracy: 0.490 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 1.849231	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 4.586512	Accuracy: 0.180 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 1.887761	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 2.651011	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 1.759211	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 2.285992	Accuracy: 0.230 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 1.798585	Accuracy: 0.340 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 1.835832	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 2.219644	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 2.435387	Accuracy: 0.200 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 2.579446	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 2.485726	Accuracy: 0.190 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 2.047349	Accuracy: 0.400 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 1.393465	Accuracy: 0.500 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 1.888130	Accuracy: 0.200 	 Current Training Data Per Class: 375
