Runner Episode: 1	Loss: 0.525515	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.295152	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.421296	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 1.315926	Accuracy: 0.620 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.380796	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.605213	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.523658	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.479519	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.667317	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.240010	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.461033	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.693102	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.774837	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.335653	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.472138	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.764146	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.253963	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.990844	Accuracy: 0.680 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.678765	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.432032	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.407185	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.586358	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.586419	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.525341	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.442814	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.457655	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.451552	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.616294	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.662086	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.528193	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.715035	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.373719	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.632254	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.535977	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.612692	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.625724	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.498703	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.302446	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.682543	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.342745	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.334788	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.394984	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.409430	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.896939	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.435581	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.467534	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.605681	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.297941	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.920569	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.346404	Accuracy: 0.870 	 Current Training Data Per Class: 140
