Runner Episode: 1	Loss: 0.263757	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.519554	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.251822	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 0.489815	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.264457	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.308184	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.602174	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.292344	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.292188	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.380576	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.311857	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.525130	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.149586	Accuracy: 0.960 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.374078	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.401343	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.479804	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.637047	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.681604	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.461268	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.429969	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.365962	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.262380	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.126314	Accuracy: 0.970 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.377598	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.235866	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.198527	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.286533	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.454430	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.455745	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.325506	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.200923	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.511749	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.266427	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.591683	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.635669	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.330160	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.395594	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.191157	Accuracy: 0.960 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.519276	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.351042	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.328280	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.294245	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.413204	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.491451	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.415875	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.527836	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.194614	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.274163	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.200189	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.375547	Accuracy: 0.870 	 Current Training Data Per Class: 140
