Runner Episode: 1	Loss: 0.437882	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.465487	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.256160	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.397383	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.531504	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.264899	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.283657	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.417658	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.350582	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.518658	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.465978	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.278562	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.347260	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.644845	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.289871	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.137409	Accuracy: 0.980 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.231945	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.396027	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.541088	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.448413	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.490000	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.559321	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.219794	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.345051	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.568583	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.304724	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.368067	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.486345	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.517467	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.387803	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.236690	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.212676	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.278610	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.375223	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.143877	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.675524	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.333077	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.538851	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.555061	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.394055	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.638040	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.549985	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.794146	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.421623	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.477430	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.225347	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.406931	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.214912	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.252521	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.646049	Accuracy: 0.800 	 Current Training Data Per Class: 160
