Runner Episode: 1	Loss: 0.263809	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.528040	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.235195	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 0.499438	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.224829	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.242920	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.525752	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.270829	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.267198	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.467110	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.277725	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.444359	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.151274	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.350957	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.440010	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.424811	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.583684	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.629751	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.400518	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.365269	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.345743	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.281599	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.129074	Accuracy: 0.960 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.359521	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.214104	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.170672	Accuracy: 0.960 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.281927	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.441668	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.422281	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.248353	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.168404	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.499949	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.265209	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.506099	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.701802	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.331685	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.360319	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.216944	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.482736	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.304153	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.329728	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.241185	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.366900	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.501037	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.402542	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.541637	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.166668	Accuracy: 0.960 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.257149	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.196826	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.399258	Accuracy: 0.890 	 Current Training Data Per Class: 140
