Runner Episode: 1	Loss: 0.884464	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.393058	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.491586	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.851453	Accuracy: 0.670 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.566388	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 1.049180	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.945163	Accuracy: 0.690 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.351391	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.886619	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.319970	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.577511	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.922070	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.483237	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.491197	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.596459	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.288940	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.236782	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.817802	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.567093	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 1.082612	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.454205	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.678295	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.656401	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.611896	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.363877	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.436723	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.350760	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.354154	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.922910	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.330209	Accuracy: 0.910 	 Current Training Data Per Class: 150
