Runner Episode: 1	Loss: 0.408892	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.489393	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.211593	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.403384	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.626901	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.349167	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.386517	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.500041	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.477720	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.393831	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.542040	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.343821	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.223665	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.593416	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.325433	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.202854	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.187398	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.538331	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.390739	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.525884	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.575451	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.571392	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.250447	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.441474	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.675379	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.268372	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.340257	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.480650	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.559045	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.325364	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.400497	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.236474	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.214816	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.417993	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.249763	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.532244	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.330751	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.552617	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.455568	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.433255	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.679800	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.374569	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.747958	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.703365	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.531080	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.307094	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.478197	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.308193	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.173950	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.493774	Accuracy: 0.810 	 Current Training Data Per Class: 150
