Runner Episode: 1	Loss: 0.342240	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 1.028313	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.505476	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.813473	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.404411	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.788378	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.536618	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.346848	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.336725	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.163394	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.466640	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.581017	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.405534	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.850690	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.278684	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.656269	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.209267	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.951744	Accuracy: 0.650 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.672931	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.657539	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.364089	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.267504	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.644209	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.845491	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.492061	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.353352	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.771095	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.392149	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.378163	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.313612	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.439348	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.277613	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.831454	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.724250	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.193025	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.489405	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.612866	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.448080	Accuracy: 0.850 	 Current Training Data Per Class: 180
