Runner Episode: 1	Loss: 0.293087	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.475991	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.324436	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.427337	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.279239	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.432191	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.327882	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.454025	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.638503	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.442555	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.296769	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.377720	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.230057	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.545645	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.840656	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.446244	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.235430	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.790640	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.424824	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.476437	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.386501	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.372922	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.346302	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.265294	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.389944	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.436386	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.383326	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.388038	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.471928	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.274280	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.191641	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.487464	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.218203	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.676532	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.390395	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.355300	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.224575	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.448555	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.579389	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.430656	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.406410	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.400995	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.524538	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.142607	Accuracy: 0.960 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.495164	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.724173	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.231461	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.260334	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.545992	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.558984	Accuracy: 0.830 	 Current Training Data Per Class: 100
