Runner Episode: 1	Loss: 0.286562	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 0.376458	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 0.485284	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 0.864209	Accuracy: 0.690 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 0.183219	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 0.373360	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 0.475645	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 0.201973	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 0.218920	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 0.417448	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 0.464539	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 0.354107	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 0.372420	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 0.566669	Accuracy: 0.780 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 0.276650	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 0.257063	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 0.166696	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 0.643484	Accuracy: 0.740 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 0.327771	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 0.441546	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 0.238971	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 0.350173	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 0.628528	Accuracy: 0.800 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 0.314472	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 0.457249	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 0.417430	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 0.452680	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 0.316748	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 0.338391	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 0.344553	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 0.381141	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 0.263980	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 0.328108	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 0.383016	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 0.352967	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 0.553415	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 0.361995	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 0.342138	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 0.405551	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 0.258040	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 0.307611	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 0.381694	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 0.255984	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 0.834852	Accuracy: 0.680 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 0.519282	Accuracy: 0.780 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 0.404190	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 0.477022	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 0.244848	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 0.296662	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 0.210674	Accuracy: 0.930 	 Current Training Data Per Class: 375
