Train Episode: 1	Loss: 0.961778	Accuracy: 0.600	 Current training data: 800
Train Episode: 2	Loss: 1.190322	Accuracy: 0.585	 Current training data: 800
Train Episode: 3	Loss: 0.751110	Accuracy: 0.690	 Current training data: 800
Train Episode: 4	Loss: 1.559284	Accuracy: 0.640	 Current training data: 800
Train Episode: 5	Loss: 0.958640	Accuracy: 0.605	 Current training data: 800
Train Episode: 6	Loss: 0.911207	Accuracy: 0.690	 Current training data: 800
Train Episode: 7	Loss: 0.910873	Accuracy: 0.645	 Current training data: 800
Train Episode: 8	Loss: 0.929451	Accuracy: 0.575	 Current training data: 800
Train Episode: 9	Loss: 1.077383	Accuracy: 0.635	 Current training data: 800
Train Episode: 10	Loss: 0.867389	Accuracy: 0.605	 Current training data: 800
Train Episode: 11	Loss: 0.799629	Accuracy: 0.630	 Current training data: 800
Train Episode: 12	Loss: 0.795877	Accuracy: 0.690	 Current training data: 800
Train Episode: 13	Loss: 0.872518	Accuracy: 0.635	 Current training data: 800
Train Episode: 14	Loss: 1.043675	Accuracy: 0.545	 Current training data: 800
Train Episode: 15	Loss: 0.758401	Accuracy: 0.670	 Current training data: 800
Train Episode: 16	Loss: 1.078697	Accuracy: 0.565	 Current training data: 800
Train Episode: 17	Loss: 0.889405	Accuracy: 0.675	 Current training data: 800
Train Episode: 18	Loss: 0.871211	Accuracy: 0.685	 Current training data: 800
Train Episode: 19	Loss: 0.823907	Accuracy: 0.630	 Current training data: 800
Train Episode: 20	Loss: 0.812331	Accuracy: 0.650	 Current training data: 800
