Runner Episode: 1	Loss: 0.438590	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.426759	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.193056	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.354706	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.536523	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.269042	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.266796	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.524093	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.355107	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.344813	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.592377	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.309445	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.205920	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.557222	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.303984	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.165620	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.124127	Accuracy: 0.980 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.542414	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.331280	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.511079	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.657675	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.573670	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.247714	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.387528	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.728316	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.173158	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.279454	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.372510	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.437520	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.307619	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.293115	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.216940	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.278956	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.356786	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.293978	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.551191	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.202450	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.563634	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.549365	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.339566	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.606592	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.352934	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.625079	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.572858	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.460313	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.312597	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.408866	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.317488	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.151329	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.491175	Accuracy: 0.840 	 Current Training Data Per Class: 150
