Runner Episode: 1	Loss: 0.498640	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 2	Loss: 0.447136	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 3	Loss: 0.512200	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 4	Loss: 0.698671	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 5	Loss: 0.400300	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 6	Loss: 0.559347	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 7	Loss: 0.592036	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 8	Loss: 0.363285	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 9	Loss: 0.275051	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 10	Loss: 0.223978	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 11	Loss: 0.527503	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 12	Loss: 0.497815	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 13	Loss: 0.232259	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 14	Loss: 0.456419	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 15	Loss: 0.588090	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 16	Loss: 0.420994	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 17	Loss: 0.154574	Accuracy: 0.960 	 Current Training Data Per Class: 90
Runner Episode: 18	Loss: 0.608593	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 19	Loss: 0.537612	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 20	Loss: 0.350674	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 21	Loss: 0.374570	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 22	Loss: 0.532576	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 23	Loss: 0.486663	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 24	Loss: 0.483394	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 25	Loss: 0.610055	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 26	Loss: 0.582751	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 27	Loss: 0.281669	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 28	Loss: 0.374427	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 29	Loss: 0.427296	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 30	Loss: 0.525189	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 31	Loss: 0.260375	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 32	Loss: 0.278985	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 33	Loss: 0.251470	Accuracy: 0.930 	 Current Training Data Per Class: 90
Runner Episode: 34	Loss: 0.729187	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 35	Loss: 0.312188	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 36	Loss: 0.440294	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 37	Loss: 0.435935	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 38	Loss: 0.413119	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 39	Loss: 0.448062	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.233842	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.463663	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.537672	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.437495	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 0.554400	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.419735	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.454812	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.677722	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.299143	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.262813	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.510503	Accuracy: 0.830 	 Current Training Data Per Class: 90
