Runner Episode: 1	Loss: 0.261395	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.659405	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.113575	Accuracy: 0.970 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.474642	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.193204	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.321171	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.381424	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.380674	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.393815	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.373927	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.461840	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.247673	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.192285	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.551543	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.222963	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.531925	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.649320	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.640734	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.443898	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.772987	Accuracy: 0.700 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.173457	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.193664	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.322620	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.157346	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.193065	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.280172	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.314055	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.120912	Accuracy: 0.980 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.490756	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.268930	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.103572	Accuracy: 0.980 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.253166	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.327316	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.339984	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.225722	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.364750	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.256967	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.307754	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.347557	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.271713	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.597497	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.392275	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.274846	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.210678	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.368040	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.379005	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.263824	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.232602	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.623466	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.247363	Accuracy: 0.900 	 Current Training Data Per Class: 180
