Runner Episode: 1	Loss: 0.338375	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 45	Loss: 0.328978	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 46	Loss: 0.464808	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 47	Loss: 0.867517	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 48	Loss: 0.549460	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 49	Loss: 0.396916	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 50	Loss: 0.499744	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 51	Loss: 0.435346	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 52	Loss: 0.700491	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 53	Loss: 0.441045	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 54	Loss: 0.451634	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 55	Loss: 0.685803	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 56	Loss: 0.685254	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 57	Loss: 0.416532	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 58	Loss: 0.529406	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 59	Loss: 0.328867	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 60	Loss: 0.380588	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 61	Loss: 0.383900	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 62	Loss: 0.624206	Accuracy: 0.790 	 Current Training Data Per Class: 275
Runner Episode: 63	Loss: 0.524090	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 64	Loss: 1.351750	Accuracy: 0.690 	 Current Training Data Per Class: 275
Runner Episode: 65	Loss: 0.808407	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 66	Loss: 0.570782	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 67	Loss: 0.656892	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 68	Loss: 0.372871	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 69	Loss: 0.600068	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 70	Loss: 0.482193	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 71	Loss: 0.408795	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 72	Loss: 0.487295	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 73	Loss: 1.358762	Accuracy: 0.690 	 Current Training Data Per Class: 275
Runner Episode: 74	Loss: 0.415280	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 75	Loss: 0.616478	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 76	Loss: 0.691822	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 77	Loss: 0.215469	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 78	Loss: 0.505853	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 79	Loss: 0.781251	Accuracy: 0.720 	 Current Training Data Per Class: 275
Runner Episode: 80	Loss: 0.182465	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 81	Loss: 0.306783	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 82	Loss: 0.742722	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 83	Loss: 0.332282	Accuracy: 0.920 	 Current Training Data Per Class: 275
Runner Episode: 84	Loss: 0.696911	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 85	Loss: 0.531092	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 86	Loss: 0.524530	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 87	Loss: 0.647863	Accuracy: 0.800 	 Current Training Data Per Class: 275
Runner Episode: 88	Loss: 0.757260	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 89	Loss: 0.522488	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 90	Loss: 0.588941	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 91	Loss: 0.463779	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 92	Loss: 0.980425	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 93	Loss: 0.632992	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 94	Loss: 0.887966	Accuracy: 0.760 	 Current Training Data Per Class: 275
Runner Episode: 95	Loss: 0.640925	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 96	Loss: 0.092948	Accuracy: 0.990 	 Current Training Data Per Class: 275
Runner Episode: 97	Loss: 0.207058	Accuracy: 0.940 	 Current Training Data Per Class: 275
Runner Episode: 98	Loss: 0.896259	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 99	Loss: 0.371546	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 100	Loss: 0.492470	Accuracy: 0.790 	 Current Training Data Per Class: 275
