Runner Episode: 1	Loss: 2.196556	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.034618	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 2.584054	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 2.205843	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 3.517327	Accuracy: 0.000 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 2.527800	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 2.207124	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 2.375003	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 2.663876	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 3.405583	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.548155	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 2.336608	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 2.557603	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 2.386295	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.369858	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 2.230932	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 2.515534	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.113178	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.925696	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 2.526837	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.790762	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 2.231771	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.653362	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 2.556732	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 2.319668	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 2.704511	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 3.576870	Accuracy: 0.000 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.579531	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.887738	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 2.165505	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 2.274156	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 2.346202	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 2.294944	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 2.409970	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 3.188775	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 2.291037	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 2.704288	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 2.649730	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 2.829239	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 2.638781	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.336886	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.753726	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.340110	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 2.495425	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 3.250808	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 2.332016	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 2.257951	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.894233	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.993245	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.637104	Accuracy: 0.200 	 Current Training Data Per Class: 10
