Runner Episode: 1	Loss: 0.406624	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.257118	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.431870	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 1.129342	Accuracy: 0.680 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.378170	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 1.136616	Accuracy: 0.680 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.539739	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.271748	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.348441	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.448767	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.591391	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.704146	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.337912	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.418665	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.507884	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.987126	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.141240	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.461683	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.702118	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.864092	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.212700	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.413727	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.576091	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.849878	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.326421	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.563655	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.479480	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.211181	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.438284	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.240619	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.863028	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.474044	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.467403	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.338790	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.385292	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.889839	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.597821	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.361376	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.636544	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.245087	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.590082	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.473399	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.312943	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.540138	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.585011	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 1.010137	Accuracy: 0.710 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.857468	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.430141	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.283768	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.648032	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 51	Loss: 0.505052	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 52	Loss: 0.221736	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 53	Loss: 0.708353	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 54	Loss: 0.418711	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 55	Loss: 0.381095	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 56	Loss: 0.598422	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 57	Loss: 0.126978	Accuracy: 0.970 	 Current Training Data Per Class: 170
Runner Episode: 58	Loss: 0.509399	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 59	Loss: 0.192280	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 60	Loss: 1.027562	Accuracy: 0.710 	 Current Training Data Per Class: 170
Runner Episode: 61	Loss: 0.781653	Accuracy: 0.730 	 Current Training Data Per Class: 170
Runner Episode: 62	Loss: 0.536490	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 63	Loss: 0.305018	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 64	Loss: 0.521414	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 65	Loss: 0.644155	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 66	Loss: 0.561607	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 67	Loss: 0.328236	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 68	Loss: 0.250924	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 69	Loss: 0.543704	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 70	Loss: 0.209597	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 71	Loss: 0.337734	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 72	Loss: 0.613115	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 73	Loss: 0.703688	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 74	Loss: 0.376112	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 75	Loss: 1.164544	Accuracy: 0.710 	 Current Training Data Per Class: 170
Runner Episode: 76	Loss: 0.394319	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 77	Loss: 0.270361	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 78	Loss: 0.719807	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 79	Loss: 0.601127	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 80	Loss: 0.241485	Accuracy: 0.930 	 Current Training Data Per Class: 170
Runner Episode: 81	Loss: 0.336587	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 82	Loss: 0.687246	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 83	Loss: 0.295767	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 84	Loss: 0.369945	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 85	Loss: 0.595279	Accuracy: 0.820 	 Current Training Data Per Class: 170
Runner Episode: 86	Loss: 0.411711	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 87	Loss: 0.431583	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 88	Loss: 0.364003	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 89	Loss: 0.399304	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 90	Loss: 0.481224	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 91	Loss: 0.327324	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 92	Loss: 0.632786	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 93	Loss: 0.628704	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 94	Loss: 0.674101	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 95	Loss: 0.254209	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 96	Loss: 0.268109	Accuracy: 0.910 	 Current Training Data Per Class: 170
Runner Episode: 97	Loss: 0.169361	Accuracy: 0.960 	 Current Training Data Per Class: 170
Runner Episode: 98	Loss: 1.160178	Accuracy: 0.620 	 Current Training Data Per Class: 170
Runner Episode: 99	Loss: 0.237999	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 100	Loss: 0.673256	Accuracy: 0.800 	 Current Training Data Per Class: 170
