Runner Episode: 69	Loss: 60.450161	Accuracy: 0.410 	 Current Training Data Per Class: 170
Runner Episode: 70	Loss: 60.987877	Accuracy: 0.400 	 Current Training Data Per Class: 170
Runner Episode: 71	Loss: 61.971825	Accuracy: 0.350 	 Current Training Data Per Class: 170
Runner Episode: 72	Loss: 105.633972	Accuracy: 0.280 	 Current Training Data Per Class: 170
Runner Episode: 73	Loss: 72.535660	Accuracy: 0.310 	 Current Training Data Per Class: 170
Runner Episode: 74	Loss: 95.486916	Accuracy: 0.200 	 Current Training Data Per Class: 170
Runner Episode: 75	Loss: 72.530579	Accuracy: 0.250 	 Current Training Data Per Class: 170
Runner Episode: 76	Loss: 61.529995	Accuracy: 0.470 	 Current Training Data Per Class: 170
Runner Episode: 77	Loss: 98.790794	Accuracy: 0.400 	 Current Training Data Per Class: 170
Runner Episode: 78	Loss: 77.683380	Accuracy: 0.290 	 Current Training Data Per Class: 170
Runner Episode: 79	Loss: 103.583984	Accuracy: 0.330 	 Current Training Data Per Class: 170
Runner Episode: 80	Loss: 95.869423	Accuracy: 0.300 	 Current Training Data Per Class: 170
Runner Episode: 81	Loss: 115.271843	Accuracy: 0.440 	 Current Training Data Per Class: 170
Runner Episode: 82	Loss: 80.208717	Accuracy: 0.270 	 Current Training Data Per Class: 170
Runner Episode: 83	Loss: 119.852760	Accuracy: 0.500 	 Current Training Data Per Class: 170
Runner Episode: 84	Loss: 70.760376	Accuracy: 0.330 	 Current Training Data Per Class: 170
Runner Episode: 85	Loss: 51.185780	Accuracy: 0.440 	 Current Training Data Per Class: 170
Runner Episode: 86	Loss: 42.729073	Accuracy: 0.480 	 Current Training Data Per Class: 170
Runner Episode: 87	Loss: 33.576778	Accuracy: 0.480 	 Current Training Data Per Class: 170
Runner Episode: 88	Loss: 54.542084	Accuracy: 0.390 	 Current Training Data Per Class: 170
Runner Episode: 89	Loss: 84.674011	Accuracy: 0.320 	 Current Training Data Per Class: 170
Runner Episode: 90	Loss: 131.205978	Accuracy: 0.380 	 Current Training Data Per Class: 170
