Train Episode: 1	Loss: 1.262640	Accuracy: 0.460	 Current training data: 40
Train Episode: 2	Loss: 2.117922	Accuracy: 0.350	 Current training data: 40
Train Episode: 3	Loss: 1.209398	Accuracy: 0.530	 Current training data: 40
Train Episode: 4	Loss: 1.443893	Accuracy: 0.520	 Current training data: 40
Train Episode: 5	Loss: 1.417248	Accuracy: 0.320	 Current training data: 40
Train Episode: 6	Loss: 1.461073	Accuracy: 0.280	 Current training data: 40
Train Episode: 7	Loss: 1.151296	Accuracy: 0.400	 Current training data: 40
Train Episode: 8	Loss: 1.475156	Accuracy: 0.290	 Current training data: 40
Train Episode: 9	Loss: 1.001485	Accuracy: 0.470	 Current training data: 40
Train Episode: 10	Loss: 1.378561	Accuracy: 0.490	 Current training data: 40
Train Episode: 11	Loss: 1.296857	Accuracy: 0.490	 Current training data: 40
Train Episode: 12	Loss: 1.509131	Accuracy: 0.400	 Current training data: 40
Train Episode: 13	Loss: 1.518137	Accuracy: 0.430	 Current training data: 40
Train Episode: 14	Loss: 1.504564	Accuracy: 0.360	 Current training data: 40
Train Episode: 15	Loss: 2.250769	Accuracy: 0.380	 Current training data: 40
Train Episode: 16	Loss: 1.305614	Accuracy: 0.380	 Current training data: 40
Train Episode: 17	Loss: 1.042381	Accuracy: 0.560	 Current training data: 40
Train Episode: 18	Loss: 1.687629	Accuracy: 0.250	 Current training data: 40
Train Episode: 19	Loss: 0.953628	Accuracy: 0.660	 Current training data: 40
Train Episode: 20	Loss: 1.575823	Accuracy: 0.200	 Current training data: 40
