Runner Episode: 1	Loss: 0.330366	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 2	Loss: 0.307431	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 3	Loss: 0.589594	Accuracy: 0.790 	 Current Training Data Per Class: 275
Runner Episode: 4	Loss: 0.725421	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 5	Loss: 0.370536	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 6	Loss: 0.646822	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 7	Loss: 0.552045	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 8	Loss: 0.610266	Accuracy: 0.800 	 Current Training Data Per Class: 275
Runner Episode: 9	Loss: 0.416219	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 10	Loss: 0.189424	Accuracy: 0.930 	 Current Training Data Per Class: 275
Runner Episode: 11	Loss: 0.409379	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 12	Loss: 0.756595	Accuracy: 0.700 	 Current Training Data Per Class: 275
Runner Episode: 13	Loss: 0.448332	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 14	Loss: 0.219756	Accuracy: 0.940 	 Current Training Data Per Class: 275
Runner Episode: 15	Loss: 0.476155	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 16	Loss: 0.326798	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 17	Loss: 0.392524	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 18	Loss: 0.586359	Accuracy: 0.750 	 Current Training Data Per Class: 275
Runner Episode: 19	Loss: 0.515110	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 20	Loss: 0.420817	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 21	Loss: 0.470523	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 22	Loss: 0.331886	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 23	Loss: 0.602061	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 24	Loss: 0.413692	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 25	Loss: 0.410594	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 26	Loss: 0.419947	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 27	Loss: 0.637433	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 28	Loss: 0.315011	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 29	Loss: 0.392301	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 30	Loss: 0.229661	Accuracy: 0.950 	 Current Training Data Per Class: 275
Runner Episode: 31	Loss: 0.253699	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 32	Loss: 0.364487	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 33	Loss: 0.328342	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 34	Loss: 0.380935	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 35	Loss: 0.254477	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 36	Loss: 0.554030	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 37	Loss: 0.580309	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 38	Loss: 0.534561	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 39	Loss: 0.443936	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 40	Loss: 0.445421	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 41	Loss: 0.758687	Accuracy: 0.710 	 Current Training Data Per Class: 275
Runner Episode: 42	Loss: 0.554190	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 43	Loss: 0.580625	Accuracy: 0.760 	 Current Training Data Per Class: 275
Runner Episode: 44	Loss: 0.609364	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 45	Loss: 0.370392	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 46	Loss: 0.417787	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 47	Loss: 0.696024	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 48	Loss: 0.235481	Accuracy: 0.940 	 Current Training Data Per Class: 275
Runner Episode: 49	Loss: 0.342190	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 50	Loss: 0.370429	Accuracy: 0.890 	 Current Training Data Per Class: 275
