Runner Episode: 69	Loss: 0.560254	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 70	Loss: 0.356405	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 71	Loss: 0.291172	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 72	Loss: 0.432998	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 73	Loss: 0.879096	Accuracy: 0.670 	 Current Training Data Per Class: 180
Runner Episode: 74	Loss: 0.410113	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 75	Loss: 0.902344	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 76	Loss: 0.435970	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 77	Loss: 0.380841	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 78	Loss: 0.448907	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 79	Loss: 1.015769	Accuracy: 0.720 	 Current Training Data Per Class: 180
Runner Episode: 80	Loss: 0.232744	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 81	Loss: 0.368941	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 82	Loss: 0.818325	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 83	Loss: 0.427676	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 84	Loss: 0.524997	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 85	Loss: 0.661030	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 86	Loss: 0.415269	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 87	Loss: 0.648689	Accuracy: 0.730 	 Current Training Data Per Class: 180
Runner Episode: 88	Loss: 0.443903	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 89	Loss: 0.493639	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 90	Loss: 0.679463	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 91	Loss: 0.469056	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 92	Loss: 0.773772	Accuracy: 0.690 	 Current Training Data Per Class: 180
Runner Episode: 93	Loss: 0.555332	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 94	Loss: 0.496024	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 95	Loss: 0.474224	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 96	Loss: 0.245589	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 97	Loss: 0.298897	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 98	Loss: 1.642038	Accuracy: 0.560 	 Current Training Data Per Class: 180
Runner Episode: 99	Loss: 0.581387	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 100	Loss: 0.425580	Accuracy: 0.870 	 Current Training Data Per Class: 180
