Runner Episode: 1	Loss: 1.700252	Accuracy: 0.280 	 Current Training Data Per Class: 20
Runner Episode: 2	Loss: 1.625575	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 3	Loss: 1.627260	Accuracy: 0.350 	 Current Training Data Per Class: 20
Runner Episode: 4	Loss: 2.061648	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 5	Loss: 1.942564	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 6	Loss: 1.787677	Accuracy: 0.240 	 Current Training Data Per Class: 20
Runner Episode: 7	Loss: 1.703289	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 8	Loss: 1.844291	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 9	Loss: 1.457628	Accuracy: 0.410 	 Current Training Data Per Class: 20
Runner Episode: 10	Loss: 1.314455	Accuracy: 0.480 	 Current Training Data Per Class: 20
Runner Episode: 11	Loss: 1.990729	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 12	Loss: 1.721827	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 13	Loss: 1.564901	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 14	Loss: 1.693337	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 15	Loss: 1.616628	Accuracy: 0.440 	 Current Training Data Per Class: 20
Runner Episode: 16	Loss: 1.043191	Accuracy: 0.600 	 Current Training Data Per Class: 20
Runner Episode: 17	Loss: 1.014230	Accuracy: 0.720 	 Current Training Data Per Class: 20
Runner Episode: 18	Loss: 1.687882	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 19	Loss: 1.824334	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 20	Loss: 1.597596	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 21	Loss: 1.511853	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 22	Loss: 1.633043	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 23	Loss: 1.564745	Accuracy: 0.350 	 Current Training Data Per Class: 20
Runner Episode: 24	Loss: 1.599375	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 25	Loss: 1.742837	Accuracy: 0.140 	 Current Training Data Per Class: 20
Runner Episode: 26	Loss: 1.539932	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 27	Loss: 1.661106	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 28	Loss: 1.760843	Accuracy: 0.330 	 Current Training Data Per Class: 20
Runner Episode: 29	Loss: 1.748518	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 30	Loss: 1.705060	Accuracy: 0.330 	 Current Training Data Per Class: 20
Runner Episode: 31	Loss: 1.498102	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 32	Loss: 1.243483	Accuracy: 0.410 	 Current Training Data Per Class: 20
Runner Episode: 33	Loss: 1.854507	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 34	Loss: 1.603376	Accuracy: 0.260 	 Current Training Data Per Class: 20
Runner Episode: 35	Loss: 1.341921	Accuracy: 0.520 	 Current Training Data Per Class: 20
Runner Episode: 36	Loss: 1.478001	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 37	Loss: 1.540098	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 38	Loss: 1.573202	Accuracy: 0.210 	 Current Training Data Per Class: 20
Runner Episode: 39	Loss: 1.686465	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 40	Loss: 1.867818	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 41	Loss: 1.841122	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 42	Loss: 1.822526	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 43	Loss: 1.608899	Accuracy: 0.240 	 Current Training Data Per Class: 20
Runner Episode: 44	Loss: 1.841984	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 45	Loss: 1.674536	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 46	Loss: 1.354654	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 47	Loss: 1.659849	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 48	Loss: 1.111327	Accuracy: 0.520 	 Current Training Data Per Class: 20
Runner Episode: 49	Loss: 1.288894	Accuracy: 0.410 	 Current Training Data Per Class: 20
Runner Episode: 50	Loss: 1.725338	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 51	Loss: 2.157824	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 52	Loss: 1.997333	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 53	Loss: 2.053821	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 54	Loss: 1.677494	Accuracy: 0.430 	 Current Training Data Per Class: 20
Runner Episode: 55	Loss: 1.654397	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 56	Loss: 1.715934	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 57	Loss: 1.728494	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 58	Loss: 1.511107	Accuracy: 0.190 	 Current Training Data Per Class: 20
Runner Episode: 59	Loss: 1.732318	Accuracy: 0.300 	 Current Training Data Per Class: 20
Runner Episode: 60	Loss: 1.989370	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 61	Loss: 1.817490	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 62	Loss: 1.446070	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 63	Loss: 1.509619	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 64	Loss: 1.664668	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 65	Loss: 1.497043	Accuracy: 0.280 	 Current Training Data Per Class: 20
Runner Episode: 66	Loss: 1.532354	Accuracy: 0.420 	 Current Training Data Per Class: 20
Runner Episode: 67	Loss: 1.814527	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 68	Loss: 1.664898	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 69	Loss: 1.652555	Accuracy: 0.420 	 Current Training Data Per Class: 20
Runner Episode: 70	Loss: 1.771335	Accuracy: 0.310 	 Current Training Data Per Class: 20
Runner Episode: 71	Loss: 1.691405	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 72	Loss: 1.947641	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 73	Loss: 1.634452	Accuracy: 0.220 	 Current Training Data Per Class: 20
Runner Episode: 74	Loss: 1.946478	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 75	Loss: 1.576883	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 76	Loss: 1.575633	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 77	Loss: 1.408935	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 78	Loss: 1.564604	Accuracy: 0.450 	 Current Training Data Per Class: 20
Runner Episode: 79	Loss: 1.765723	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 80	Loss: 1.585389	Accuracy: 0.420 	 Current Training Data Per Class: 20
Runner Episode: 81	Loss: 1.162418	Accuracy: 0.470 	 Current Training Data Per Class: 20
Runner Episode: 82	Loss: 1.864303	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 1.103288	Accuracy: 0.590 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.644155	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.690143	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.868528	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.367924	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 2.215545	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.650182	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.677204	Accuracy: 0.470 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.635132	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.476781	Accuracy: 0.420 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 1.857048	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.782537	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.577370	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 1.175477	Accuracy: 0.610 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 2.017419	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.560223	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.638912	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.296209	Accuracy: 0.530 	 Current Training Data Per Class: 20
