Runner Episode: 1	Loss: 0.340088	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 0.711455	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.521536	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.707950	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.475559	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.816137	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.574622	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.398447	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.350012	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.200722	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.444271	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.698117	Accuracy: 0.730 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.396303	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.748915	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.288337	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.674670	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.191735	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.871665	Accuracy: 0.670 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.632576	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.615401	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.367582	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.288186	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.552119	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.914214	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.545807	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.298839	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.933225	Accuracy: 0.730 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.410505	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.386874	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.354140	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.467975	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.232149	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.864033	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.586144	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.245811	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.501583	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.633081	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.398456	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.748080	Accuracy: 0.730 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.403717	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.527803	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.378405	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.300516	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.419699	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.637593	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.480843	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.568067	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.235947	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.472815	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.470096	Accuracy: 0.830 	 Current Training Data Per Class: 180
