Runner Episode: 1	Loss: 0.405268	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 2	Loss: 0.474149	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 3	Loss: 0.360513	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 4	Loss: 0.505354	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 5	Loss: 0.542831	Accuracy: 0.740 	 Current Training Data Per Class: 190
Runner Episode: 6	Loss: 0.306964	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 7	Loss: 0.339862	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 8	Loss: 0.262738	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 9	Loss: 0.403535	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 10	Loss: 0.613382	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 11	Loss: 0.416305	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 12	Loss: 0.281401	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 13	Loss: 0.309720	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 14	Loss: 0.468598	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 15	Loss: 0.310547	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 16	Loss: 0.114278	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 17	Loss: 0.215026	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 18	Loss: 0.321827	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 19	Loss: 0.689804	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 20	Loss: 0.470667	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 21	Loss: 0.331760	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 22	Loss: 0.531126	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 23	Loss: 0.472861	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 24	Loss: 0.427228	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 0.865018	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 0.724288	Accuracy: 0.730 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 0.467141	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 0.409000	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 0.746766	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 0.476228	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 0.246743	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 0.175080	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 0.229392	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 0.415766	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 0.276984	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 0.856785	Accuracy: 0.730 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 0.360833	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 0.530180	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 0.479981	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.253939	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.521667	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.608641	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.335996	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.555007	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.410775	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.367075	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.584177	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.228078	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.308648	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.673873	Accuracy: 0.750 	 Current Training Data Per Class: 190
