Runner Episode: 1	Loss: 0.430344	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 2	Loss: 0.444843	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 3	Loss: 0.181624	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 4	Loss: 0.332275	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 5	Loss: 0.655213	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 6	Loss: 0.330654	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 7	Loss: 0.324838	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 8	Loss: 0.487343	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 9	Loss: 0.396204	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 10	Loss: 0.381119	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 11	Loss: 0.526269	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 12	Loss: 0.309953	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 13	Loss: 0.236327	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 14	Loss: 0.502260	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 15	Loss: 0.325481	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 16	Loss: 0.181764	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 17	Loss: 0.172930	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 18	Loss: 0.502576	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 19	Loss: 0.349672	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 20	Loss: 0.610033	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 21	Loss: 0.599052	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 22	Loss: 0.607563	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 23	Loss: 0.262456	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.322457	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.666378	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.231090	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.339712	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.416683	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.518709	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.324806	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.352823	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.272140	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.267911	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.438792	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.286453	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.555194	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.287934	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.518883	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.440409	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.348656	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.644210	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.343284	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.725742	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.611062	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.594942	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.305908	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.410392	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.312771	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.131300	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.503673	Accuracy: 0.840 	 Current Training Data Per Class: 150
