Runner Episode: 1	Loss: 0.258453	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.458480	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.215739	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.530235	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.223047	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.571802	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.423317	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.326238	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.694701	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.371850	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.352105	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.389049	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.408669	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.411977	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.339828	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 1.217195	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.382590	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.701181	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.454270	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.458412	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.499749	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.473657	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.194554	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.337596	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.299509	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.405861	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.331045	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.465132	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.808414	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.207822	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.217404	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.412516	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.287865	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.475313	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.513837	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.368415	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.592553	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.468812	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.639253	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.408307	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.726361	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.723526	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.292229	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.197471	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.452281	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.910609	Accuracy: 0.660 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.377689	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.331440	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.475834	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.412362	Accuracy: 0.850 	 Current Training Data Per Class: 110
