Runner Episode: 1	Loss: 0.287363	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.499514	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.449859	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 0.477186	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.302318	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.428881	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.460395	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.212967	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.466804	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.487947	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.292749	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.368081	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.455587	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.485050	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.609958	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.309771	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.567947	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.694047	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.411509	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.379850	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.353840	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.250899	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.207836	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.203060	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.191140	Accuracy: 0.940 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.263309	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.278003	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.366585	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.405748	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.241229	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.166626	Accuracy: 0.970 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.333254	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.265675	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.447611	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.481846	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.589145	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.316447	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.290612	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.273945	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.494540	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.493969	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.427871	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.310548	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.452014	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.378592	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.668248	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.302173	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.177855	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.469824	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.443390	Accuracy: 0.870 	 Current Training Data Per Class: 200
