Runner Episode: 1	Loss: 0.190505	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.412200	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.577749	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 1.111524	Accuracy: 0.570 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.290405	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.490625	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.397496	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.394178	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.455814	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.357281	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.466041	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.506698	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.498872	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.443779	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.277130	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.610400	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.274399	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.560493	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.573117	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.787309	Accuracy: 0.690 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.277731	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.415726	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.407512	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.510801	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.432936	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.564833	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.348137	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.591514	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.514907	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.308244	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.515293	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.245914	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.363003	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.370790	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.356267	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.583517	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.282527	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.528223	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.511826	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.400891	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.334001	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.414032	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.492929	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.666685	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.339127	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.748124	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.554374	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.274597	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.395533	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.319133	Accuracy: 0.900 	 Current Training Data Per Class: 130
