Runner Episode: 1	Loss: 0.306445	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 2	Loss: 1.326030	Accuracy: 0.660 	 Current Training Data Per Class: 180
Runner Episode: 3	Loss: 0.660080	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 4	Loss: 0.866132	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 5	Loss: 0.363177	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 6	Loss: 0.815306	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 7	Loss: 0.468113	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 8	Loss: 0.356962	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 9	Loss: 0.299329	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 10	Loss: 0.160495	Accuracy: 0.960 	 Current Training Data Per Class: 180
Runner Episode: 11	Loss: 0.446061	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 12	Loss: 0.637131	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 13	Loss: 0.425386	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 14	Loss: 0.814817	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 15	Loss: 0.305636	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 16	Loss: 0.659978	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 17	Loss: 0.163728	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 18	Loss: 0.899539	Accuracy: 0.670 	 Current Training Data Per Class: 180
Runner Episode: 19	Loss: 0.654769	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 20	Loss: 0.602558	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 21	Loss: 0.414129	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 22	Loss: 0.278315	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 23	Loss: 0.698593	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 24	Loss: 0.928468	Accuracy: 0.720 	 Current Training Data Per Class: 180
Runner Episode: 25	Loss: 0.447530	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 26	Loss: 0.400067	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 27	Loss: 0.684988	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 28	Loss: 0.374320	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 29	Loss: 0.378689	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 30	Loss: 0.299454	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 31	Loss: 0.453555	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 32	Loss: 0.310117	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 33	Loss: 0.754958	Accuracy: 0.740 	 Current Training Data Per Class: 180
Runner Episode: 34	Loss: 0.484977	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 35	Loss: 0.251016	Accuracy: 0.950 	 Current Training Data Per Class: 180
Runner Episode: 36	Loss: 0.532935	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 37	Loss: 0.688234	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 38	Loss: 0.503994	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.642236	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.419570	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.485274	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.424259	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.263508	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.363360	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.556670	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.712987	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.603155	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.325752	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.260348	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.435768	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 51	Loss: 0.333204	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 52	Loss: 0.347468	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 53	Loss: 0.665088	Accuracy: 0.820 	 Current Training Data Per Class: 180
