Runner Episode: 1	Loss: 0.251309	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 2	Loss: 0.406844	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 3	Loss: 0.645109	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 4	Loss: 0.683147	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 5	Loss: 0.454315	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 6	Loss: 0.738265	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 7	Loss: 0.406684	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 8	Loss: 0.372682	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 9	Loss: 0.572132	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 10	Loss: 0.190245	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 11	Loss: 0.335891	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 12	Loss: 0.717001	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 13	Loss: 0.383553	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 14	Loss: 0.449634	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 15	Loss: 0.424665	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 16	Loss: 0.468877	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 17	Loss: 0.331217	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 18	Loss: 0.674330	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 19	Loss: 0.629958	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 20	Loss: 0.482181	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 21	Loss: 0.329926	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 22	Loss: 0.483005	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 23	Loss: 0.421558	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 24	Loss: 0.816392	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 25	Loss: 0.422826	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 26	Loss: 0.372334	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 27	Loss: 0.392357	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 28	Loss: 0.311588	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.965524	Accuracy: 0.620 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.639166	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.251034	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.422802	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 0.382265	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.404025	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 0.536513	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.415279	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 0.800614	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.253107	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.862957	Accuracy: 0.700 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.352537	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.627198	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.370285	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.516851	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.477073	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.586900	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.310890	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.618678	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.184822	Accuracy: 0.980 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.297723	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.373178	Accuracy: 0.900 	 Current Training Data Per Class: 300
