Runner Episode: 1	Loss: 0.272630	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 2	Loss: 0.470899	Accuracy: 0.840 	 Current Training Data Per Class: 170
Runner Episode: 3	Loss: 0.156900	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 4	Loss: 0.249990	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 5	Loss: 0.564771	Accuracy: 0.730 	 Current Training Data Per Class: 170
Runner Episode: 6	Loss: 0.274896	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 7	Loss: 0.237701	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 8	Loss: 0.384012	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 9	Loss: 0.445747	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 10	Loss: 0.467259	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 11	Loss: 0.386592	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 12	Loss: 0.442986	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 13	Loss: 0.226851	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 14	Loss: 0.538155	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 15	Loss: 0.414389	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 16	Loss: 0.145740	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 17	Loss: 0.140806	Accuracy: 0.940 	 Current Training Data Per Class: 170
Runner Episode: 18	Loss: 0.454545	Accuracy: 0.830 	 Current Training Data Per Class: 170
Runner Episode: 19	Loss: 0.465339	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 20	Loss: 0.426284	Accuracy: 0.860 	 Current Training Data Per Class: 170
Runner Episode: 21	Loss: 0.365963	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 22	Loss: 0.551313	Accuracy: 0.800 	 Current Training Data Per Class: 170
Runner Episode: 23	Loss: 0.420813	Accuracy: 0.890 	 Current Training Data Per Class: 170
Runner Episode: 24	Loss: 0.225266	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 25	Loss: 0.665794	Accuracy: 0.750 	 Current Training Data Per Class: 170
Runner Episode: 26	Loss: 0.365221	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 27	Loss: 0.367538	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 28	Loss: 0.583128	Accuracy: 0.780 	 Current Training Data Per Class: 170
Runner Episode: 29	Loss: 0.541736	Accuracy: 0.770 	 Current Training Data Per Class: 170
Runner Episode: 30	Loss: 0.316278	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 31	Loss: 0.312775	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 32	Loss: 0.326811	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 33	Loss: 0.343098	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 34	Loss: 0.377895	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 35	Loss: 0.182724	Accuracy: 0.950 	 Current Training Data Per Class: 170
Runner Episode: 36	Loss: 0.745897	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 37	Loss: 0.288972	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 38	Loss: 0.519441	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 39	Loss: 0.418937	Accuracy: 0.880 	 Current Training Data Per Class: 170
Runner Episode: 40	Loss: 0.475016	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 41	Loss: 0.650579	Accuracy: 0.740 	 Current Training Data Per Class: 170
Runner Episode: 42	Loss: 0.355008	Accuracy: 0.870 	 Current Training Data Per Class: 170
Runner Episode: 43	Loss: 0.592180	Accuracy: 0.790 	 Current Training Data Per Class: 170
Runner Episode: 44	Loss: 0.479414	Accuracy: 0.850 	 Current Training Data Per Class: 170
Runner Episode: 45	Loss: 0.515031	Accuracy: 0.760 	 Current Training Data Per Class: 170
Runner Episode: 46	Loss: 0.191372	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 47	Loss: 0.544756	Accuracy: 0.810 	 Current Training Data Per Class: 170
Runner Episode: 48	Loss: 0.279922	Accuracy: 0.900 	 Current Training Data Per Class: 170
Runner Episode: 49	Loss: 0.250474	Accuracy: 0.920 	 Current Training Data Per Class: 170
Runner Episode: 50	Loss: 0.648948	Accuracy: 0.760 	 Current Training Data Per Class: 170
