Runner Episode: 1	Loss: 1.918680	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.034848	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 2.021938	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 1.920519	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.385236	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 1.983387	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 2.028650	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 2.020318	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 2.037183	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.396943	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.143857	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 2.099301	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 2.006131	Accuracy: 0.290 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 1.909226	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.143847	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 1.390381	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.610735	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.043148	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.259513	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 1.958512	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 1.975273	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 2.087164	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.334534	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 1.851408	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 2.234195	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 2.143492	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 2.268374	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.108117	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.089481	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 1.976360	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.531250	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.770678	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 1.898256	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 2.150734	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 1.790735	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 2.200270	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 1.913918	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 1.997952	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 2.221623	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 2.215542	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.029122	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.393594	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.010555	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 1.941957	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 1.982103	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.591223	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 1.977343	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.873224	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.697652	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.396849	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 51	Loss: 2.044102	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 52	Loss: 2.054610	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 53	Loss: 2.031619	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 54	Loss: 1.897185	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 55	Loss: 2.116803	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 56	Loss: 1.903567	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 57	Loss: 1.981342	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 58	Loss: 2.085784	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 59	Loss: 2.283776	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 60	Loss: 1.902241	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 61	Loss: 2.283341	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 62	Loss: 1.686954	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 63	Loss: 2.070670	Accuracy: 0.200 	 Current Training Data Per Class: 10
