Runner Episode: 1	Loss: 0.561595	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.486591	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.233291	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 0.573372	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.587149	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.503291	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 0.227949	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.491235	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.384574	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.573977	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.419441	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.312792	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.332753	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.505515	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.244573	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.281657	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.210775	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.328548	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.599179	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.489114	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.485749	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.487037	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.408382	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.264002	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.688295	Accuracy: 0.660 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.455797	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.416065	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.409622	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.564565	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.481522	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.262111	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.142638	Accuracy: 0.960 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.328829	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.317626	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.242830	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.806930	Accuracy: 0.710 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.432234	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.508910	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.438778	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.429936	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.559669	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.565661	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.491867	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 0.612263	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.413523	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.275284	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.426931	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.219579	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.717079	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.650337	Accuracy: 0.700 	 Current Training Data Per Class: 200
