Train Episode: 1	Loss: 0.545497	Accuracy: 0.800	 Current training data: 90
Train Episode: 2	Loss: 0.431928	Accuracy: 0.880	 Current training data: 90
Train Episode: 3	Loss: 0.239396	Accuracy: 0.910	 Current training data: 90
Train Episode: 4	Loss: 0.854225	Accuracy: 0.730	 Current training data: 90
Train Episode: 5	Loss: 1.112437	Accuracy: 0.630	 Current training data: 90
Train Episode: 6	Loss: 0.353925	Accuracy: 0.890	 Current training data: 90
Train Episode: 7	Loss: 0.440199	Accuracy: 0.860	 Current training data: 90
Train Episode: 8	Loss: 0.483976	Accuracy: 0.830	 Current training data: 90
Train Episode: 9	Loss: 0.383748	Accuracy: 0.830	 Current training data: 90
Train Episode: 10	Loss: 0.337405	Accuracy: 0.880	 Current training data: 90
Train Episode: 11	Loss: 2.257471	Accuracy: 0.510	 Current training data: 90
Train Episode: 12	Loss: 0.440096	Accuracy: 0.860	 Current training data: 90
Train Episode: 13	Loss: 0.148995	Accuracy: 0.950	 Current training data: 90
Train Episode: 14	Loss: 0.492718	Accuracy: 0.830	 Current training data: 90
Train Episode: 15	Loss: 0.384599	Accuracy: 0.890	 Current training data: 90
Train Episode: 16	Loss: 0.777986	Accuracy: 0.740	 Current training data: 90
Train Episode: 17	Loss: 0.416331	Accuracy: 0.880	 Current training data: 90
Train Episode: 18	Loss: 0.543894	Accuracy: 0.820	 Current training data: 90
Train Episode: 19	Loss: 0.489835	Accuracy: 0.830	 Current training data: 90
Train Episode: 20	Loss: 0.487806	Accuracy: 0.840	 Current training data: 90
