Runner Episode: 1	Loss: 0.337966	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.408128	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.134570	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.382295	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.711563	Accuracy: 0.690 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.253348	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.277913	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.274853	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.583926	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.297847	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.461396	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.304461	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.491138	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.472624	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.303022	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.204937	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.122922	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 0.414207	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.501605	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.293400	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.550730	Accuracy: 0.790 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.354613	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.473081	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 0.185658	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.689614	Accuracy: 0.700 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.252525	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.296657	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.393698	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.384652	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.125463	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.287435	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.273465	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.341500	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.290981	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.204378	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.704954	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.343090	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.688550	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.307058	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.284423	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 0.694494	Accuracy: 0.730 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.342211	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.454570	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.348095	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.646188	Accuracy: 0.700 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.212147	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.367566	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.198190	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.111319	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.851336	Accuracy: 0.720 	 Current Training Data Per Class: 250
