Runner Episode: 1	Loss: 0.798417	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 2	Loss: 0.829705	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 3	Loss: 0.397312	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 4	Loss: 0.581628	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 5	Loss: 0.565317	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 6	Loss: 0.376436	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 7	Loss: 0.461034	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 8	Loss: 0.326306	Accuracy: 0.910 	 Current Training Data Per Class: 50
Runner Episode: 9	Loss: 0.640887	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 10	Loss: 0.535708	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 11	Loss: 0.660398	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 12	Loss: 0.395633	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 13	Loss: 0.378994	Accuracy: 0.930 	 Current Training Data Per Class: 50
Runner Episode: 14	Loss: 0.451494	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 15	Loss: 0.529032	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 16	Loss: 0.271891	Accuracy: 0.910 	 Current Training Data Per Class: 50
Runner Episode: 17	Loss: 0.418968	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 18	Loss: 0.579991	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 19	Loss: 0.490111	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 20	Loss: 0.579822	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 21	Loss: 0.793705	Accuracy: 0.720 	 Current Training Data Per Class: 50
Runner Episode: 22	Loss: 0.775174	Accuracy: 0.690 	 Current Training Data Per Class: 50
Runner Episode: 23	Loss: 0.555315	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 24	Loss: 0.346864	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 25	Loss: 0.738451	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 26	Loss: 0.543265	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 27	Loss: 0.506720	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 28	Loss: 0.547226	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 29	Loss: 0.546496	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 30	Loss: 0.314147	Accuracy: 0.920 	 Current Training Data Per Class: 50
Runner Episode: 31	Loss: 0.538999	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 32	Loss: 0.361066	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 33	Loss: 0.465990	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 34	Loss: 0.330225	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 35	Loss: 0.303232	Accuracy: 0.890 	 Current Training Data Per Class: 50
Runner Episode: 36	Loss: 0.496547	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 37	Loss: 0.462162	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 38	Loss: 0.614477	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 39	Loss: 0.516233	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 40	Loss: 0.429812	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 41	Loss: 0.618664	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 42	Loss: 0.541361	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 43	Loss: 0.631122	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 44	Loss: 0.590912	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 45	Loss: 0.552101	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 46	Loss: 0.182209	Accuracy: 0.960 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 0.643099	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.173319	Accuracy: 0.940 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.317722	Accuracy: 0.920 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.800429	Accuracy: 0.680 	 Current Training Data Per Class: 50
