Runner Episode: 1	Loss: 2.107687	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 1.991802	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 2.096826	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 2.034987	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.037412	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 1.918631	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 2.302495	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 2.011888	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 2.111512	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.166423	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.181086	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 2.023392	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 2.247920	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 2.037771	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.105695	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 2.087072	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 1.929827	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.152629	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.037440	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 1.974507	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.147301	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 1.865168	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.214641	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 2.084584	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 1.583799	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 2.134738	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 1.866932	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 1.949393	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.198623	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 2.458520	Accuracy: 0.200 	 Current Training Data Per Class: 10
