Runner Episode: 1	Loss: 0.804667	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 2	Loss: 0.533883	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 3	Loss: 0.246722	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 4	Loss: 0.519977	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 5	Loss: 0.536485	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 6	Loss: 0.368663	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 7	Loss: 0.536921	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 8	Loss: 0.194063	Accuracy: 0.950 	 Current Training Data Per Class: 100
Runner Episode: 9	Loss: 0.559174	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 10	Loss: 0.513212	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 11	Loss: 0.466435	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 12	Loss: 0.308285	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 13	Loss: 0.220006	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 14	Loss: 0.407521	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 15	Loss: 0.380515	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 16	Loss: 0.300484	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 17	Loss: 0.411436	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 18	Loss: 0.426008	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 19	Loss: 0.530006	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 20	Loss: 0.277022	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 21	Loss: 0.480550	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 22	Loss: 0.526771	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 23	Loss: 0.360623	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 24	Loss: 0.422653	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 25	Loss: 0.732277	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 26	Loss: 0.389431	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 27	Loss: 0.414386	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 28	Loss: 0.398118	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 29	Loss: 0.462924	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.296634	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.257393	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.329059	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.518467	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.665175	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.221470	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.630234	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.421498	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.538185	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.406623	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.675069	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.589681	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.460206	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.548032	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.655734	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.526761	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.316403	Accuracy: 0.930 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 0.731915	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.493528	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.203349	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.868866	Accuracy: 0.670 	 Current Training Data Per Class: 100
