Runner Episode: 1	Loss: 0.506829	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.345551	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.395117	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 1.478752	Accuracy: 0.620 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.374827	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.574513	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.442122	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.499919	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.618640	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.239435	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.460451	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.815621	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.775924	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.311192	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.482779	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.787659	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.223754	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.819830	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.672009	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.583920	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.399262	Accuracy: 0.890 	 Current Training Data Per Class: 140
