Runner Episode: 1	Loss: 0.466915	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.602474	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.311219	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.322860	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.613642	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.276250	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.431616	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.203802	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.434139	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.473576	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.396590	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.366556	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.284035	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.488310	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.311271	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.146992	Accuracy: 0.950 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.168631	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.468509	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.484056	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.306950	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.489083	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.594685	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.332572	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.305243	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.695017	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.319692	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.293608	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.419991	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.388571	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.363706	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.184213	Accuracy: 0.970 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.184345	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.441519	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.384901	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.280929	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.597230	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.376424	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.357881	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.424307	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.430832	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.520502	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.357485	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.539219	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.460490	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.541934	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.252410	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.556404	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.457515	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.172295	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.773480	Accuracy: 0.660 	 Current Training Data Per Class: 110
