Runner Episode: 1	Loss: 0.250791	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 2	Loss: 0.339576	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 3	Loss: 0.527674	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 4	Loss: 0.844368	Accuracy: 0.650 	 Current Training Data Per Class: 130
Runner Episode: 5	Loss: 0.319869	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 6	Loss: 0.521500	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 7	Loss: 0.504838	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 8	Loss: 0.428818	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 9	Loss: 0.392705	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 10	Loss: 0.363207	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 11	Loss: 0.616241	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 12	Loss: 0.381230	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 13	Loss: 0.608377	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 14	Loss: 0.399732	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 15	Loss: 0.290409	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 16	Loss: 0.470468	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 17	Loss: 0.296979	Accuracy: 0.930 	 Current Training Data Per Class: 130
Runner Episode: 18	Loss: 0.551663	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 19	Loss: 0.556224	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 20	Loss: 0.689835	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 21	Loss: 0.219215	Accuracy: 0.940 	 Current Training Data Per Class: 130
Runner Episode: 22	Loss: 0.313948	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 23	Loss: 0.571035	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 24	Loss: 0.477888	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 25	Loss: 0.360880	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 26	Loss: 0.781397	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 27	Loss: 0.456665	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 28	Loss: 0.565494	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 29	Loss: 0.508771	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 30	Loss: 0.268482	Accuracy: 0.920 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 0.467964	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 0.310532	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 0.385882	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 0.411734	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 0.360912	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 0.418962	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 0.383370	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 0.442136	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 0.699300	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 0.372645	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 0.294833	Accuracy: 0.910 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 0.384731	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.585481	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.724847	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.336953	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.830789	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.686383	Accuracy: 0.780 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.385162	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.487181	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.368526	Accuracy: 0.850 	 Current Training Data Per Class: 130
