Runner Episode: 1	Loss: 1.942755	Accuracy: 0.390 	 Current Training Data Per Class: 10
Runner Episode: 2	Loss: 2.354563	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 3	Loss: 2.386739	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 4	Loss: 1.939709	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 5	Loss: 2.623693	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 6	Loss: 2.322788	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 7	Loss: 2.362319	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 8	Loss: 2.236383	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 9	Loss: 2.384101	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 10	Loss: 2.945373	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 11	Loss: 2.319659	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 12	Loss: 2.508084	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 13	Loss: 2.294070	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 14	Loss: 2.229271	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 15	Loss: 2.292167	Accuracy: 0.280 	 Current Training Data Per Class: 10
Runner Episode: 16	Loss: 1.557666	Accuracy: 0.600 	 Current Training Data Per Class: 10
Runner Episode: 17	Loss: 2.151757	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 18	Loss: 2.284080	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 19	Loss: 2.490464	Accuracy: 0.150 	 Current Training Data Per Class: 10
Runner Episode: 20	Loss: 2.115061	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 21	Loss: 2.194993	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 22	Loss: 2.278634	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 23	Loss: 2.385580	Accuracy: 0.340 	 Current Training Data Per Class: 10
Runner Episode: 24	Loss: 2.280345	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 25	Loss: 2.312434	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 26	Loss: 2.755689	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 27	Loss: 2.696125	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 28	Loss: 2.218323	Accuracy: 0.340 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.573286	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 2.202389	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 1.677686	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 2.064017	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 2.234652	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 2.260107	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 2.138545	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 2.066822	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 2.197663	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 2.088221	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 2.467232	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 2.552414	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.295828	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 3.260916	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.264386	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 2.091334	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.061942	Accuracy: 0.310 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.792797	Accuracy: 0.410 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 2.329447	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 1.996910	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.930262	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.608538	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 51	Loss: 2.176744	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 52	Loss: 2.418525	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 53	Loss: 2.153974	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 54	Loss: 1.948141	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 55	Loss: 2.323953	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 56	Loss: 2.042763	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 57	Loss: 2.237521	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 58	Loss: 2.553077	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 59	Loss: 2.372773	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 60	Loss: 2.459606	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 61	Loss: 2.499152	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 62	Loss: 2.030664	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 63	Loss: 2.219569	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 64	Loss: 2.262150	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 65	Loss: 1.928203	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 66	Loss: 2.397092	Accuracy: 0.180 	 Current Training Data Per Class: 10
Runner Episode: 67	Loss: 2.362387	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 68	Loss: 2.497245	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 69	Loss: 2.554285	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 70	Loss: 2.147235	Accuracy: 0.210 	 Current Training Data Per Class: 10
